7,2330100,5829
7,2333200,5839
7,2336200,5850
7,2339000,5860
7,2341500,5871
7,2344000,5881
7,2347100,5892
7,2349900,5903
7,2352800,5913
7,2355500,5924
7,2358200,5934
7,2361100,5945
7,2364300,5956
7,2367500,5967
7,2370500,5977
7,2373700,5988
7,2376900,5999
7,2380100,6010
7,2383100,6020
7,2385500,6031
7,2388000,6041
7,2390700,6052
7,2393900,6063
7,2397100,6074
7,2400300,6085
8,2403700,6096
8,2406700,6107
8,2409800,6117
8,2413000,6128
8,2416100,6139
8,2419300,6150
8,2422400,6161
8,2425300,6172
8,2428800,6183
8,2431900,6194
8,2435100,6205
8,2438400,6216
8,2441800,6227
8,2444900,6237
8,2447500,6249
8,2451300,6260
8,2454400,6271
8,2457200,6282
8,2460200,6293
8,2463500,6304
8,2466300,6315
8,2469400,6326
8,2472700,6337
8,2475700,6348
8,2479100,6359
8,2482300,6370
8,2485500,6381
8,2488800,6393
8,2492200,6404
8,2495400,6415
8,2498700,6426
8,2501900,6437
8,2505000,6448
8,2508100,6460
8,2511500,6471
8,2514700,6482
8,2517700,6494
8,2520800,6504
8,2523700,6516
8,2526900,6527
8,2530100,6538
8,2533600,6550
8,2536500,6561
8,2539600,6572
8,2542700,6583
8,2546000,6594
8,2549300,6606
8,2552700,6617
8,2556000,6628
8,2559200,6640
8,2562400,6651
8,2565700,6663
8,2568600,6674
8,2571400,6685
8,2574700,6696
8,2578000,6708
8,2581300,6719
8,2584500,6731
8,2587600,6742
8,2590900,6754
8,2594100,6765
8,2597500,6777
8,2600700,6788
8,2604400,6800
8,2607300,6811
8,2610300,6823
8,2613600,6834
8,2616800,6846
9,2620500,6857
9,2623700,6869
9,2627600,6881
9,2630900,6892
9,2634200,6904
9,2637400,6916
9,2640600,6927
9,2643800,6939
9,2647000,6950
9,2650100,6962
9,2653000,6973
9,2656200,6985
9,2659800,6997
9,2663000,7008
9,2666200,7020
9,2669100,7031
9,2672200,7043
9,2675300,7054
9,2678600,7066
9,2681800,7078
9,2685000,7090
9,2688300,7102
9,2691900,7113
9,2695100,7125
9,2698700,7137
9,2701600,7148
9,2704800,7160
9,2708300,7172
9,2711500,7184
9,2714900,7196
9,2718500,7208
9,2721700,7220
9,2725300,7232
9,2728800,7244
9,2731800,7255
9,2735100,7267
9,2738300,7279
9,2741400,7291
9,2744200,7303
9,2747500,7315
9,2750700,7327
9,2753800,7338
9,2757000,7350
9,2759900,7362
9,2763100,7374
9,2766100,7386
9,2769300,7399
9,2773000,7411
9,2776200,7423
9,2779600,7435
9,2782800,7447
9,2785900,7458
9,2788900,7471
9,2792000,7482
9,2795100,7494
9,2798300,7507
9,2801300,7518
9,2804400,7530
9,2807400,7542
9,2810300,7554
9,2813200,7566
9,2816300,7578
9,2819100,7590
9,2822200,7602
9,2824700,7613
9,2827300,7625
9,2830400,7637
10,2833500,7649
10,2836600,7661
10,2839800,7674
10,2843200,7686
10,2846500,7698
10,2849500,7710
10,2852200,7722
10,2854800,7734
10,2857400,7746
10,2860200,7758
10,2863200,7770
10,2865800,7782
10,2868900,7794
10,2872000,7807
10,2875000,7818
10,2877500,7830
10,2879900,7842
10,2882300,7855
10,2885700,7867
10,2888800,7879
10,2892000,7892
10,2895500,7904
10,2898600,7917
10,2901700,7929
10,2904800,7941
10,2907900,7954
10,2911100,7966
10,2914400,7979
10,2917500,7991
10,2920600,8004
10,2923700,8016
10,2926700,8028
10,2929900,8041
10,2932900,8053
10,2935700,8065
10,2938900,8078
10,2942000,8090
10,2944900,8103
10,2948200,8116
10,2951400,8128
10,2954600,8141
10,2957700,8153
10,2960900,8166
10,2964100,8178
10,2967300,8191
10,2970400,8204
10,2973500,8216
10,2976600,8229
10,2979600,8241
10,2982700,8254
10,2985500,8267
10,2988600,8280
10,2992100,8292
10,2995100,8306
10,2999000,8319
10,3002800,8332
10,3006400,8345
10,3009700,8358
10,3013200,8371
10,3016300,8384
11,3019600,8397
11,3022500,8409
11,3025400,8422
11,3028400,8435
11,3031700,8448
11,3034700,8461
11,3038400,8474
11,3041300,8487
11,3043800,8500
11,3046900,8513
11,3050000,8526
11,3053100,8539
11,3056200,8552
11,3059300,8564
11,3061900,8577
11,3064800,8590
11,3067600,8602
11,3070300,8615
11,3072900,8627
11,3075500,8640
11,3078700,8653
11,3081900,8666
11,3085300,8679
11,3088400,8692
11,3091600,8705
11,3094800,8718
11,3098000,8731
11,3101200,8744
11,3104000,8757
11,3106800,8770
11,3109400,8783
11,3112300,8796
11,3115400,8809
11,3118500,8822
11,3121600,8835
11,3124600,8848
11,3127500,8861
11,3130200,8874
11,3133200,8887
11,3136200,8900
11,3139300,8913
11,3142500,8926
11,3145600,8939
11,3148600,8952
11,3151800,8965
11,3155000,8979
11,3158200,8992
11,3161400,9005
11,3164600,9018
11,3167400,9031
11,3170500,9045
11,3173700,9058
11,3176800,9071
11,3180000,9084
11,3183000,9097
11,3186000,9110
11,3188800,9123
11,3191500,9136
11,3194000,9149
11,3197200,9163
11,3200800,9176
12,3203900,9189
12,3206300,9203
12,3209100,9216
12,3212300,9229
12,3215600,9242
12,3218700,9256
12,3221800,9269
12,3224900,9282
12,3227900,9296
12,3231000,9309
12,3234300,9322
12,3237400,9336
12,3240600,9349
12,3243900,9363
12,3247000,9376
12,3250200,9390
12,3253600,9403
12,3256600,9417
12,3259700,9430
12,3262500,9444
12,3265500,9457
12,3268300,9471
12,3272000,9485
12,3275800,9498
12,3278900,9512
12,3281600,9526
12,3284700,9539
12,3287700,9553
12,3290600,9566
12,3293800,9580
12,3296900,9593
12,3299800,9607
12,3303000,9621
12,3306200,9634
12,3308700,9648
12,3311400,9661
12,3313800,9674
12,3316200,9688
12,3319000,9701
12,3321800,9714
12,3324500,9728
12,3327500,9742
12,3330700,9756
12,3333700,9769
12,3336500,9783
12,3339000,9796
12,3341400,9809
12,3344000,9823
12,3347100,9836
12,3349600,9850
12,3352500,9864
12,3354900,9877
12,3357500,9891
12,3360700,9904
12,3363800,9918
12,3366900,9932
12,3370200,9946
12,3373400,9960
13,3376300,9973
13,3378800,9987
13,3381200,10000
13,3383900,10014
13,3386400,10027
13,3388800,10041
13,3391600,10054
13,3394200,10068
13,3396500,10081
13,3399200,10095
13,3402200,10109
13,3405200,10123
13,3408300,10136
13,3410900,10150
13,3414000,10164
13,3416600,10177
13,3419400,10191
13,3421700,10204
13,3424000,10218
13,3426500,10232
13,3429500,10246
13,3432200,10260
13,3435000,10273
13,3437500,10287
13,3440000,10301
13,3442900,10315
13,3445600,10328
13,3448000,10343
13,3451200,10357
13,3454200,10371
13,3457100,10385
13,3459700,10399
13,3462600,10413
13,3465700,10427
13,3468700,10441
13,3471700,10455
13,3474300,10469
13,3477600,10484
13,3480400,10498
13,3482700,10511
13,3485100,10525
13,3487600,10539
13,3490000,10553
13,3492400,10566
13,3495000,10580
13,3497900,10594
13,3500400,10608
13,3503400,10623
13,3506500,10636
13,3509000,10651
13,3512000,10664
13,3514700,10679
13,3517500,10693
13,3520200,10706
13,3522900,10721
14,3525700,10735
14,3528000,10748
14,3530500,10762
14,3533300,10777
14,3536300,10791
14,3539400,10805
14,3542300,10820
14,3545300,10834
14,3548500,10849
14,3551700,10863
14,3554600,10878
14,3557800,10892
14,3561000,10906
14,3563500,10921
14,3566600,10936
14,3569600,10950
14,3572100,10964
14,3575100,10979
14,3578300,10993
14,3581500,11008
14,3584400,11022
14,3587500,11037
14,3590700,11052
14,3593800,11066
14,3596300,11080
14,3598600,11094
14,3601000,11108
14,3603500,11122
14,3605800,11137
14,3608200,11151
14,3611200,11166
14,3613500,11180
14,3616100,11194
14,3619000,11208
14,3621700,11223
14,3624000,11237
14,3626500,11251
14,3629400,11266
14,3632000,11280
14,3634500,11294
14,3637400,11309
14,3639900,11323
14,3643000,11338
14,3645400,11352
14,3647800,11366
14,3650400,11381
14,3653400,11395
14,3655900,11410
14,3658400,11424
14,3660900,11439
14,3664000,11453
14,3666400,11467
14,3668800,11482
14,3671200,11496
15,3673600,11510
15,3676000,11525
15,3678400,11539
15,3680800,11553
15,3683100,11568
15,3685700,11582
15,3688800,11597
15,3691300,11612
15,3694400,11627
15,3697600,11642
15,3700700,11656
15,3703600,11671
15,3706000,11686
15,3708700,11700
15,3711700,11716
15,3714900,11730
15,3717500,11745
15,3720000,11760
15,3723100,11775
15,3726100,11790
15,3728900,11805
15,3732100,11820
15,3734700,11835
15,3737400,11850
15,3740400,11865
15,3743600,11880
15,3746600,11895
15,3749200,11910
15,3752400,11925
15,3755600,11940
15,3758700,11955
15,3761900,11970
15,3764900,11985
15,3768000,12000
15,3770600,12016
15,3773700,12031
15,3776800,12046
15,3779700,12061
15,3782700,12077
15,3785800,12092
15,3788700,12107
15,3791500,12122
15,3794100,12137
15,3797100,12152
15,3799400,12167
15,3801700,12181
15,3804100,12196
15,3806500,12211
15,3808800,12226
15,3811300,12241
15,3813700,12255
16,3816100,12270
16,3818500,12285
16,3821000,12300
16,3824000,12315
16,3827000,12330
16,3829600,12345
16,3832600,12360
16,3835000,12375
16,3837400,12390
16,3839800,12405
16,3842800,12420
16,3845300,12435
16,3848500,12451
16,3851700,12466
16,3854700,12482
16,3857900,12497
16,3861100,12513
16,3864200,12528
16,3867100,12543
16,3870000,12558
16,3873200,12574
16,3876100,12589
16,3879200,12604
16,3881900,12620
16,3885000,12635
16,3888100,12651
16,3891000,12667
16,3894200,12682
16,3897400,12698
16,3900400,12713
16,3903600,12729
16,3906800,12745
16,3910000,12760
16,3913200,12776
16,3916300,12792
16,3919300,12807
16,3922000,12822
16,3924800,12838
16,3928100,12854
16,3931200,12870
16,3933800,12885
16,3936800,12901
16,3939600,12917
16,3942600,12932
16,3945600,12948
16,3948500,12963
16,3951500,12979
16,3954600,12995
17,3957800,13011
17,3961000,13026
17,3964200,13042
17,3967400,13058
17,3970600,13074
17,3973700,13089
17,3976100,13105
17,3978900,13120
17,3981700,13136
17,3984400,13152
17,3987800,13168
17,3991000,13184
17,3994200,13200
17,3997400,13216
17,4000700,13231
17,4003600,13248
17,4006800,13264
17,4010000,13280
17,4013100,13296
17,4016200,13311
17,4018600,13327
17,4021600,13343
17,4024700,13358
17,4027300,13374
17,4030400,13390
17,4032900,13405
17,4035900,13421
17,4038500,13437
17,4041200,13453
17,4043800,13468
17,4046400,13484
17,4049400,13500
17,4051800,13515
17,4054500,13531
17,4056900,13546
17,4059300,13562
17,4061900,13578
17,4064200,13594
17,4066500,13609
17,4069000,13625
17,4071800,13641
17,4074500,13657
17,4077500,13673
17,4080300,13688
17,4082600,13704
17,4085000,13720
17,4087500,13736
17,4090600,13752
17,4093500,13768
17,4096500,13784
18,4099400,13800
18,4101700,13816
18,4104600,13832
18,4107200,13848
18,4110000,13864
18,4113100,13880
18,4116100,13896
18,4118500,13912
18,4120800,13928
18,4123200,13944
18,4125800,13960
18,4128600,13976
18,4131100,13992
18,4133600,14008
18,4136600,14024
18,4139000,14040
18,4141900,14056
18,4144700,14072
18,4147000,14087
18,4149400,14104
18,4152000,14119
18,4154400,14135
18,4156900,14152
18,4159600,14168
18,4162700,14184
18,4165200,14200
18,4168300,14216
18,4170800,14232
18,4173200,14248
18,4175600,14264
18,4178100,14280
18,4181000,14296
18,4183400,14312
18,4185800,14328
18,4188300,14344
18,4190900,14361
18,4193800,14377
18,4196200,14393
18,4198600,14409
18,4200900,14425
18,4203800,14441
18,4206700,14457
18,4209100,14473
18,4211600,14490
18,4214700,14506
18,4217200,14523
18,4220300,14539
19,4222800,14555
19,4225200,14572
19,4227600,14588
19,4230300,14604
19,4232700,14620
19,4235300,14636
19,4238000,14653
19,4240400,14669
19,4243100,14685
19,4246000,14702
19,4248500,14718
19,4251500,14735
19,4254100,14751
19,4257200,14768
19,4260100,14784
19,4262400,14801
19,4265100,14817
19,4268100,14834
19,4270500,14850
19,4273100,14867
19,4276200,14883
19,4278900,14900
19,4281300,14916
19,4283700,14932
19,4286100,14949
19,4289000,14966
19,4291500,14982
19,4293900,14999
19,4296600,15016
19,4299500,15032
19,4301900,15049
19,4304800,15066
19,4307700,15082
19,4310900,15099
19,4313700,15116
19,4316900,15133
19,4320000,15149
19,4323100,15166
19,4325800,15182
19,4328400,15199
19,4331200,15216
19,4334200,15233
19,4337000,15249
20,4339700,15266
20,4342500,15282
20,4344900,15299
20,4347300,15315
20,4349800,15332
20,4352200,15348
20,4354600,15365
20,4357100,15382
20,4360200,15399
20,4362500,15415
20,4364900,15432
20,4367300,15448
20,4369700,15465
20,4372400,15481
20,4374800,15498
20,4377100,15514
20,4379600,15531
20,4382000,15548
20,4384400,15564
20,4387000,15581
20,4390100,15599
20,4393300,15616
20,4395900,15632
20,4398200,15649
20,4400600,15666
20,4403400,15683
20,4405800,15699
20,4408200,15716
20,4410500,15733
20,4412900,15750
20,4415300,15766
20,4417700,15783
20,4420000,15800
20,4422400,15817
20,4425500,15834
20,4428500,15851
20,4431300,15868
20,4434400,15885
20,4436700,15902
20,4439100,15919
20,4441900,15936
20,4445000,15953
20,4447900,15970
20,4451000,15988
20,4454100,16005
20,4457000,16022
21,4459800,16040
21,4462400,16057
21,4465400,16074
21,4468400,16091
21,4471000,16109
21,4473800,16126
21,4476200,16143
21,4478800,16160
21,4481400,16177
21,4484600,16195
21,4487500,16212
21,4490700,16230
21,4493700,16248
21,4497400,16265
21,4500300,16283
21,4503300,16301
21,4506400,16318
21,4509700,16336
